,longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,median_house_value
12367,1.2467950875958875,-1.3936329792956708,1.14096591144362,-0.7569833124568068,-0.7253612642596952,-0.5205840005760229,-0.6975080554792704,-0.559396235346308,0.0,0.0,0.0,0.0,1.0,103400.0
12368,-1.1910113435559924,1.25370989157179,-1.3243712112704347,1.1710994677197353,1.1294332511725467,1.1914186842413115,1.2747605814675316,0.08935448434561016,0.0,1.0,0.0,0.0,0.0,130600.0
12369,1.1019254431216947,-1.1457369154158552,0.7433308916510305,-0.8238559385943875,-0.7813458756178863,-0.8369907794977607,-0.7800186192381785,0.16374190705182873,0.0,0.0,0.0,0.0,1.0,185000.0
12370,1.0219973634117987,-0.8463907250704179,-1.722006231063024,-0.2018937514406643,-0.5111592729761817,-0.23644533508539728,-0.49788572380449286,0.8717610813911152,0.0,1.0,0.0,0.0,0.0,195600.0
12371,-1.3458719979939204,1.043232101485153,1.8567089470702811,0.21570943136254989,0.3991991899787506,0.0037728426795480786,0.524180614370368,-0.5976136268284019,0.0,0.0,0.0,1.0,0.0,210200.0
12372,-0.9262495795169626,1.4080602709686552,-0.8472091875193273,-0.801409182967787,-0.817857578677576,-0.6801318947631881,-0.8545442897300954,-0.37061912027816285,0.0,1.0,0.0,0.0,0.0,77400.0
12373,0.6023749449348336,-0.7855860301564997,-0.21099315585118414,-1.1619601952200582,-1.2438274477072904,-1.1829766623980178,-1.2697587396136327,0.5246547730400095,1.0,0.0,0.0,0.0,0.0,175000.0
12374,-1.4507776026131654,1.0712958068300389,-1.006263195436363,0.1516426496782942,0.6523469978592665,-0.03118428020415666,0.6546005377312227,-0.10629966133263709,0.0,0.0,0.0,1.0,0.0,318000.0
12375,-0.831334984861453,2.184489452177134,0.5842768837339948,-0.47967235231984595,-0.5671438843343728,-0.7061256528049173,-0.6256440160763505,-0.1466694059064422,0.0,1.0,0.0,0.0,0.0,93600.0
12376,0.6073704499167047,-0.6826857772252564,0.1866418639414053,-0.7078810345236181,-0.4381358668568021,-0.2696097850007069,-0.4340065776685641,-0.8241881620436728,1.0,0.0,0.0,0.0,0.0,200000.0
12377,0.8771277189376129,-0.9352591253292185,-0.8472091875193273,-0.30337179250258756,-0.6669425393641916,-0.5483704315861473,-0.583057918652398,3.141023693474183,1.0,0.0,0.0,0.0,0.0,500001.0
12378,1.0969299381398305,-0.7341359036908781,-1.801533235021542,-0.6859019196392384,-0.8348963734387645,-0.4569441101979964,-0.7001696865682674,0.5425560511930231,0.0,1.0,0.0,0.0,0.0,122400.0
12379,0.7872086292639745,-0.7996178828289426,0.5047498797754769,-0.8514467423854174,-0.9273926878566454,-0.8737405753498606,-0.9237466980440182,0.5943175182278372,1.0,0.0,0.0,0.0,0.0,185000.0
12380,0.6473344897716528,-0.7388131879150246,-0.9267361914778451,-0.04897522873444812,1.611387731560452,1.462112302468974,1.3386397276034603,-1.1316596756571675,1.0,0.0,0.0,0.0,0.0,175000.0
12381,1.6764085160365878,0.16857995156958044,-1.165317203353399,-0.584891519319536,-0.36024423366279723,-0.8818076037076386,-0.7560639394372052,-1.432359151494302,0.0,1.0,0.0,0.0,0.0,32900.0
12382,0.6123659548985759,-0.7668768932599104,-0.05193914793414837,0.21617707210477075,0.2117724476056763,-0.23106731618021195,0.16219878626677145,-0.3284120011138723,1.0,0.0,0.0,0.0,0.0,301000.0
12383,1.0719524132304818,-0.7201040510184352,1.14096591144362,-0.33891248891137177,-0.2823526004687923,-0.4022675846619454,-0.348834382820659,-0.7360466781172502,0.0,1.0,0.0,0.0,0.0,89900.0
12384,0.7971996392277096,-0.832358872397975,-0.290520159809702,-0.747162856870169,-0.6523378581403156,-0.6218700232903469,-0.8359128721071162,-0.0003093956700716124,1.0,0.0,0.0,0.0,0.0,137500.0
12385,-1.5307056823230614,2.801890969764598,-0.7676821835608094,0.04642348267860417,-0.13387167469272046,-0.27946948632688007,-0.17848999312484884,-0.40390184857438205,0.0,1.0,0.0,0.0,0.0,100000.0
12386,-1.4857461374862422,1.0666185226058924,1.8567089470702811,-0.1495179883119297,-0.44787232100605273,-0.5026572708920718,-0.36746580044363825,1.1721980751438947,0.0,0.0,0.0,1.0,0.0,500001.0
12387,0.7722221143183681,-0.8650998619670073,0.26616886789992317,0.26574699078018027,0.2434159235907408,0.26729576903362995,0.30326523398361427,0.14657557873500898,1.0,0.0,0.0,0.0,0.0,216600.0
12388,0.4575053004606478,-0.56575367162157,-1.5629522231459883,-0.12473302897422495,-0.158212810065847,0.12208925859362565,-0.29560176104071834,-0.05280581254107977,0.0,1.0,0.0,0.0,0.0,155000.0
12389,1.2617816025414939,-0.7621996090357639,-0.13146615189266625,1.3380472126925769,1.6332947533962658,1.0981996898847657,1.687313400262072,-0.8834566166910411,0.0,1.0,0.0,0.0,0.0,116700.0
12390,0.6223569648623112,-0.7107494825701421,-0.4495741677267378,-0.34078305188025515,-0.2872208275434176,-0.583327554469852,-0.2796319745067361,1.1337182015774454,1.0,0.0,0.0,0.0,0.0,500001.0
12391,-0.1169777724542453,0.5988901001911471,-1.165317203353399,1.015842741302415,0.42840855242650244,0.5621904723346263,0.38045253556452824,0.4144122976108925,0.0,1.0,0.0,0.0,0.0,121300.0
12392,1.151880492940385,-1.1317050627434124,-1.006263195436363,-0.5624447636929354,-0.5428027489612463,-0.8513321632449217,-0.4899008305375018,-1.045040587820004,1.0,0.0,0.0,0.0,0.0,90800.0
12393,-1.5057281574137198,1.1648414913129894,-0.6881551796022914,-0.4834134782576127,-0.7375318319462585,-0.7339120838150416,-0.7267859974582378,0.787399339479405,1.0,0.0,0.0,0.0,0.0,290900.0
12394,-1.545692197268668,1.314514586485708,-0.37004716376821994,-0.000340591543480288,-0.021902451976338413,-0.3520727415468822,0.03444049399491385,-0.5004952556170368,1.0,0.0,0.0,0.0,0.0,242600.0
12395,0.29764914104084855,-0.5797855242940129,0.425222875816959,-0.6054677119772531,-0.7058883559611939,-0.5600228058807155,-0.7188011041912467,0.28679350819747174,1.0,0.0,0.0,0.0,0.0,338100.0
12396,0.25768510118590054,0.21067550958690912,-1.4038982152289525,-0.023722628654522515,-0.1947245131255368,-0.01594655997279818,-0.21841445945980434,-0.1034123584047316,0.0,1.0,0.0,0.0,0.0,72900.0
12397,-1.1560428086829155,0.7953360376053409,1.3795469233191737,-0.6667286492081838,-0.2872208275434176,-0.46770014800836707,-0.33818785846467087,-0.8946383534845657,1.0,0.0,0.0,0.0,0.0,190600.0
12398,-0.4266990813301015,0.7859814691570445,-1.006263195436363,-0.6793549492481465,-0.8665398494238291,-0.7652838607619561,-0.8412361342851102,0.7226712574774522,0.0,1.0,0.0,0.0,0.0,125300.0
12399,1.2467950875958875,-1.31879643170931,-1.006263195436363,-0.3908206112978855,-0.7253612642596952,-0.5824312179856544,-0.7161394731022497,1.7083439806475005,1.0,0.0,0.0,0.0,0.0,278600.0
12400,0.5923839349710983,-0.8276815881738285,-0.7676821835608094,0.31812275390891487,0.12171024672510813,-0.08137912331921987,0.19147672824573883,1.9137099634468842,1.0,0.0,0.0,0.0,0.0,340400.0
12401,-0.7214338752603441,2.2780351366600815,-0.9267361914778451,-0.8102943570699831,-0.8933150983342683,-0.9086976982335653,-0.9131001736880301,-0.300273921671012,0.0,1.0,0.0,0.0,0.0,78300.0
12402,0.7172715595178136,-0.6873630614494028,1.8567089470702811,0.03005605670087461,0.16065606332211058,0.2655030960652348,0.124935951020813,-0.6065905141133443,1.0,0.0,0.0,0.0,0.0,205700.0
12403,0.14278848660292048,0.056325130190040616,-1.0857901993948809,0.6150746252191511,0.6207035218742021,1.8645673838736774,0.7211413149561485,-0.9166343521535181,0.0,1.0,0.0,0.0,0.0,59800.0
12404,-1.4208045727219525,0.9683955538987955,1.2204929154021378,-0.25380187382717806,-0.10953053931959393,0.32376496753807604,-0.05073170085299123,-0.10126000531302017,0.0,0.0,0.0,1.0,0.0,215300.0
12405,0.6023749449348336,-0.7528450405874675,0.9819119035265842,-0.5601065599818312,-0.6060897009313752,-0.5214803370602206,-0.5351485590504513,0.05124208569725827,1.0,0.0,0.0,0.0,0.0,188400.0
12406,0.5923839349710983,-0.6920403456735527,0.6638038876925126,-0.5774092674440024,-0.6036555873940626,-0.7823142539617097,-0.6362905404323387,0.6734296184524466,1.0,0.0,0.0,0.0,0.0,444700.0
12407,0.6872985296266008,-0.7762314617082068,0.10711485998288742,-0.11865369932535397,0.5330754345309465,1.6485502911820658,0.7264645771341426,-0.8815142492668137,1.0,0.0,0.0,0.0,0.0,158500.0
12408,-1.4258000777038238,0.9777501223470886,1.8567089470702811,0.4579473358329474,0.4965637314712567,0.7620735083106815,0.39908395318750745,0.009349945034193981,0.0,0.0,0.0,1.0,0.0,251800.0
12409,0.6023749449348336,-0.8417134408462681,0.26616886789992317,-0.4076556780178359,-0.5014228188269311,-0.5385107302599741,-0.4632845196475314,1.4882265047073633,1.0,0.0,0.0,0.0,0.0,339000.0
12410,-1.1960068485378637,1.085327659502482,-0.05193914793414837,-0.5563654340440645,-0.5939191332448119,-0.4865232141765158,-0.4899008305375018,0.47956035094781374,0.0,1.0,0.0,0.0,0.0,184800.0
12411,-0.4266990813301015,-0.34592131308664015,0.10711485998288742,-0.10976852522315791,-0.34320543890160865,-0.271402457969102,-0.3248797030196857,0.12085233446821529,1.0,0.0,0.0,0.0,0.0,164000.0
12412,-1.3358809880301852,1.0245229645885638,1.8567089470702811,-0.6283821083460746,-0.6012214738567498,-0.793966628256278,-0.5484567144954365,-0.384635663582722,0.0,0.0,0.0,1.0,0.0,231600.0
12413,1.116911958067301,-0.5844628085181593,-1.6424792271045061,0.4471915987618679,0.33591223800862163,0.7136713381640135,0.3538362246745579,-0.24767251196626186,0.0,1.0,0.0,0.0,0.0,100500.0
12414,-1.250957403338418,0.9543637012263526,-1.0857901993948809,0.20027728686926202,0.3675557139936861,0.05307134931041373,0.4549782060564452,-0.1816845159594046,0.0,0.0,0.0,1.0,0.0,242200.0
12415,-1.2609484133021533,0.9590409854504991,1.2204929154021378,-0.13174764010753762,-0.08275529040915475,-0.14681168666564157,-0.032100283230011996,-0.48553377680879967,0.0,0.0,0.0,1.0,0.0,157100.0
12416,-1.1210742738098316,0.4211532996735426,-0.5291011716852557,-0.40999388172894013,-0.4162288450209882,-0.4784561858187378,-0.35415764499865304,0.877378197996313,1.0,0.0,0.0,0.0,0.0,378800.0
12417,1.1368939779947786,-0.7247813352425817,0.9023848995680663,-0.7350041975724271,-0.7058883559611939,-0.6048396300905934,-0.6762150067672942,-0.8879188121250767,0.0,1.0,0.0,0.0,0.0,75200.0
12418,1.2068310477409394,-1.3328282843817527,0.26616886789992317,-0.4170084928622528,-0.29452316815535556,0.1337416328881939,-0.18647488639183996,-0.2824776363517403,0.0,0.0,0.0,0.0,1.0,154300.0
12419,-1.2010023535197347,0.7672723322604551,-0.13146615189266625,0.4224066394241632,0.1338808144116714,0.2735701244230128,0.1488906308217863,1.000377302725085,1.0,0.0,0.0,0.0,0.0,275000.0
12420,0.6922940346084719,-0.808972451277239,1.14096591144362,-0.5105366413064217,-0.43083352624486415,0.07996144383634045,-0.3222180719306887,-0.6510549792030881,1.0,0.0,0.0,0.0,0.0,128100.0
12421,-1.5057281574137198,1.375319281399623,-0.8472091875193273,0.5285610879082949,0.5306413209936339,0.030662937205474798,0.4549782060564452,-0.06146772132479597,1.0,0.0,0.0,0.0,0.0,185700.0
12422,0.8521501940282641,-0.8884862830877432,-1.006263195436363,-0.6452171750660249,-0.4113606179463629,0.4528374212625243,-0.3222180719306887,-0.5839645584419398,1.0,0.0,0.0,0.0,0.0,158900.0
12423,1.1768580178497268,-1.1410596311917054,0.1866418639414053,-0.41467028915114856,-0.6255626092298764,-0.5546447869755301,-0.5457950834064395,0.3196037687418518,1.0,0.0,0.0,0.0,0.0,205500.0
12424,-1.5606787122142742,1.3098373022615581,0.5047498797754769,-0.6166910897905534,-0.4649111157672413,-0.5358217208073814,-0.5138555103384751,-0.30557605977498387,1.0,0.0,0.0,0.0,0.0,157800.0
12425,-1.0311551841362003,0.7017903531223905,-1.165317203353399,1.3394501349192394,1.1927202031426756,1.2577475840719308,1.2827454747345226,0.15717985494295264,1.0,0.0,0.0,0.0,0.0,229800.0
12426,-1.4557731075950293,0.9964592592436813,1.8567089470702811,-0.13127999936531676,-0.18498805897628617,-0.2238966243066315,-0.1039643226329319,-0.09028825418697962,0.0,0.0,0.0,1.0,0.0,369200.0
12427,-0.6964563503510025,0.9543637012263526,-1.5629522231459883,-0.7055428308125139,-0.881144530647705,-0.7984483106772657,-0.8598675519080895,0.4411329737982358,0.0,1.0,0.0,0.0,0.0,163700.0
12428,-1.1510473037010445,0.44453972079428183,0.10711485998288742,-0.3744531853201559,-0.07058472272259148,-0.4372247075456501,-0.002822341251044625,-0.6227069140927438,1.0,0.0,0.0,0.0,0.0,179500.0
12429,0.61736145988044,-0.7294586194667315,1.6976549391532452,0.3901394282109249,0.7789209017995246,0.14718668015115727,0.915440384452932,-0.4030619059044458,1.0,0.0,0.0,0.0,0.0,346700.0
12430,0.29265363605898453,-0.1354435230000034,0.26616886789992317,-0.6218351379549827,-0.5281980677373703,-0.2785731498426825,-0.5617648699404217,-1.4158227801799341,0.0,1.0,0.0,0.0,0.0,45600.0
12431,-1.3009124531571084,1.0058138276919744,0.8228578956095485,-0.9379602796962736,-1.0685712730207793,-1.06107490054715,-1.0408584659598878,0.7256110568222284,0.0,0.0,0.0,1.0,0.0,253000.0
12432,0.807190649191452,-0.757522324811614,0.3456958718584411,-1.06328799861146,-0.9979819804387123,-0.8602955280868972,-1.1020759810068195,-0.7877556487351933,1.0,0.0,0.0,0.0,0.0,133300.0
12433,0.8521501940282641,-0.8230043039496786,-0.05193914793414837,0.3321519761755402,0.5306413209936339,0.5433674061664776,0.5987062848622849,-0.16215584888338963,1.0,0.0,0.0,0.0,0.0,190700.0
12434,0.7222670644996848,-0.8230043039496786,0.26616886789992317,-0.39035297055566465,-0.18255394543897352,-0.2588537471903362,-0.0959794293659408,-0.18257695504621174,1.0,0.0,0.0,0.0,0.0,166100.0
12435,-1.1510473037010445,1.9178842514007293,-1.3243712112704347,5.615557081786641,6.727894386991649,5.4651510408952655,7.35924925091475,-1.1533931922417646,0.0,1.0,0.0,0.0,0.0,153100.0
12436,-1.250957403338418,1.0806503752783354,-0.37004716376821994,0.2573294574202051,0.03408215938185261,-0.061659720666873606,0.10364290230883672,0.625552886266087,0.0,0.0,0.0,1.0,0.0,243000.0
12437,0.7422490844271552,-0.7528450405874675,-0.13146615189266625,0.5491372805660121,0.1533537227101726,0.5586051263978361,0.31125012725060536,0.8527573784838102,1.0,0.0,0.0,0.0,0.0,276800.0
12438,1.0569658982848826,-0.7294586194667315,-0.8472091875193273,0.5645694250593,0.5257730939190086,1.2075527409568676,0.5454736630823444,-0.11307169910899698,0.0,1.0,0.0,0.0,0.0,120700.0
12439,-1.1410562937373092,1.1040367963990714,-1.9605872429385778,0.6791414069034069,0.9566111900233482,0.7342870773005573,0.9367334331649082,-0.15218152967789803,0.0,1.0,0.0,0.0,0.0,165200.0
12440,0.9770378185749794,-0.7294586194667315,0.10711485998288742,-0.584891519319536,-0.7277953777970079,-0.334146011862931,-0.7241243663692407,-0.37581626554839265,0.0,1.0,0.0,0.0,0.0,116300.0
12441,-1.051137204063678,1.0712958068300389,1.2204929154021378,-0.7523069050345983,-0.7521365131701344,-0.6415894259426932,-0.6895231622122793,-1.1655198645389675,0.0,1.0,0.0,0.0,0.0,119400.0
12442,0.7122760545359424,-0.7294586194667315,1.5386009312362094,0.5023732063439276,0.6864245873816437,0.9198287295294517,0.7717123056470921,-0.2502973328098122,1.0,0.0,0.0,0.0,0.0,199200.0
12443,-0.6365102905685769,1.0011365434678279,-0.290520159809702,-1.029617865171559,-0.2458408974091025,-1.0010203561059137,-1.0408584659598878,-0.8439793112040429,0.0,1.0,0.0,0.0,0.0,71300.0
12444,0.7472445894090264,-0.8744544304153004,-0.21099315585118414,0.21524179062032905,0.6620834520085171,-0.41212728598811854,0.601367915951282,-1.0332288940240273,1.0,0.0,0.0,0.0,0.0,68500.0
12445,0.9370737787200314,-1.014772957139726,-0.6086281756437736,-0.35808575934242637,-0.3286007576777327,-0.48293786823972557,-0.3115715475747005,-0.0185256523243114,1.0,0.0,0.0,0.0,0.0,350000.0
12446,0.6423389847897816,-0.8230043039496786,-0.6086281756437736,1.0864564933777625,1.6965817053663947,1.583117727835644,1.783132119465965,-0.28741229953761493,1.0,0.0,0.0,0.0,0.0,237000.0
12447,1.111916453085437,-0.67333120877696,-1.88106023898006,3.1080674219984736,2.606940168321327,3.1337798454974184,2.720026262792921,0.294562977894381,0.0,1.0,0.0,0.0,0.0,133200.0
12448,0.7272625694815489,-0.7949405986047962,0.5047498797754769,-0.3786619520001435,-0.5379345218866209,-0.5331327113547888,-0.4819159372705107,0.7207288900532247,1.0,0.0,0.0,0.0,0.0,323800.0
12449,0.5873884299892271,-0.7715541774840569,0.5842768837339948,-0.6279144676038537,-0.7156248101104445,-0.6415894259426932,-0.7454174150812171,1.0959207814303196,1.0,0.0,0.0,0.0,0.0,328100.0
12450,-0.06202721765369086,0.3182530467422991,0.9023848995680663,-0.6756138233103798,-0.7058883559611939,-0.7473571310780049,-0.8252663477511281,-0.6445979199279542,0.0,1.0,0.0,0.0,0.0,43500.0
12451,1.2917546324327067,-1.3328282843817527,-0.21099315585118414,0.46776779141958513,0.41136975766531386,0.16959509225609617,0.4576398371454422,-0.06907970177109236,1.0,0.0,0.0,0.0,0.0,165800.0
12452,0.7122760545359424,-0.8744544304153004,0.8228578956095485,-0.09106289553432413,0.2434159235907408,-0.09661684355057834,0.3059268650726113,-0.6060130535277631,0.0,0.0,0.0,0.0,1.0,266300.0
12453,-1.3758450278851333,0.8935590063124345,1.777181943111763,-0.026996113850068428,-0.4916863646776805,-0.4927975695658987,-0.5005473548934899,2.884053732890598,0.0,0.0,0.0,0.0,1.0,500001.0
12454,1.2368040776321523,-1.3515374212783422,-1.4038982152289525,-0.3024365110181459,0.03408215938185261,0.09699183703609404,0.039763756172907914,-1.2530838878798092,0.0,0.0,0.0,0.0,1.0,89800.0
12455,-1.4208045727219525,0.9824274065712384,1.8567089470702811,-0.2823279591026496,-0.2823526004687923,-0.3771701631044138,-0.13058063352290225,0.18143319953735826,0.0,0.0,0.0,1.0,0.0,271300.0
12456,1.1818535228315978,-1.304764579036867,-0.21099315585118414,-0.28560144429819545,-0.5330662948119956,-0.49100489659750357,-0.43134494657956707,0.8037782215431596,0.0,0.0,0.0,0.0,1.0,277500.0
12457,0.7272625694815489,-0.8604225777428608,0.5047498797754769,-0.36837385567128494,-0.2409726703344772,-0.5788458720488642,-0.21042956619281325,-0.6123126235522841,1.0,0.0,0.0,0.0,0.0,256300.0
12458,-0.6265192806048416,-0.13076623877585689,-0.05193914793414837,0.7951163109741763,0.8568125349935294,0.20634488810819604,0.5534585563493354,-0.6031782470167288,0.0,0.0,0.0,0.0,1.0,266800.0
12459,-1.2959169481752373,1.0011365434678279,1.8567089470702811,-0.9211252129763232,-0.9882455262894617,-1.0072947114952966,-1.0009339996249322,0.15717985494295264,0.0,0.0,0.0,1.0,0.0,144000.0
12460,-0.43169458631196556,-0.3552758815349332,-1.5629522231459883,0.23441506105138368,-0.28965494108073025,-0.22479296079082906,-0.23970750817178063,1.519146894244387,1.0,0.0,0.0,0.0,0.0,275100.0
12461,-1.5357011873049327,1.2162916177786112,-0.37004716376821994,-0.3155304518003295,-0.5452368624985588,-0.4461880723876257,-0.4899008305375018,0.5640270856932657,1.0,0.0,0.0,0.0,0.0,243600.0
12462,0.4874783303518606,-0.6452675034320775,-0.8472091875193273,1.6513665099805426,1.3046894258590576,1.425362506616874,1.4291351846293596,0.9258323907682534,1.0,0.0,0.0,0.0,0.0,271500.0
12463,-1.3358809880301852,0.9964592592436813,1.8567089470702811,-0.8247912200788292,-0.9176562337073948,-0.8880819590970215,-0.902453649332042,0.2279450248850717,0.0,0.0,0.0,1.0,0.0,197900.0
12464,0.7522400943908976,-0.808972451277239,0.02758785602436952,-0.11023616596537876,0.08763265720273099,0.5003432549249949,0.13558247537680113,-0.35691755547482973,1.0,0.0,0.0,0.0,0.0,159200.0
12465,1.2417995826140165,-1.2439598841229522,-0.4495741677267378,-0.7003987826480846,-0.635299063379127,-0.6568271461740517,-0.503208985982487,-0.8175736135179259,1.0,0.0,0.0,0.0,0.0,268800.0
12466,0.6673165096991304,-0.6639766403286669,0.5842768837339948,-0.05411927689887741,-0.04137536027483964,-0.16832376228638293,-0.0720247495649675,0.8679813393764025,1.0,0.0,0.0,0.0,0.0,241300.0
12467,0.6872985296266008,-0.757522324811614,-0.21099315585118414,-1.2096595509265844,-1.2779050372296674,-1.2412385338708591,-1.2990366815926,-1.181478775267754,1.0,0.0,0.0,0.0,0.0,175000.0
